,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
1030,484,2524.000,27.687,-8.729,-0.052,0.065,0.764,0.822,274,0,1.502,1.087,1028.000,194.000,1053.000,280.000,27.800,-8.720,-1.130,0.710,0.660,1.690,-0.303
1031,493,2524.000,27.078,-9.089,-0.054,0.056,0.585,NaN,274,0,1.046,-1.294,1053.000,189.000,1079.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1032,39,2525.000,28.617,-7.107,-0.057,0.088,0.791,0.517,275,0,1.466,-0.283,937.000,205.000,971.000,276.000,28.630,-7.040,-1.350,0.900,0.660,1.720,-0.411
1033,56,2525.000,157.683,-61.417,0.702,-0.144,NaN,NaN,275,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1034,217,2525.000,52.394,-18.396,0.135,-0.009,0.593,NaN,275,0,0.941,-0.413,1077.000,193.000,1095.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1035,341,2525.000,24.589,-6.046,-0.095,0.208,NaN,NaN,275,0,-0.354,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1036,481,2525.000,37.531,-14.728,-0.045,0.061,0.589,NaN,275,0,0.729,-1.326,1127.000,192.000,1151.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1037,484,2525.000,27.601,-8.638,-0.058,0.072,0.725,0.765,275,0,1.142,0.783,1028.000,193.000,1052.000,280.000,27.580,-8.590,-1.200,1.050,0.640,1.880,2.251
1038,493,2525.000,27.023,-9.037,-0.055,0.055,0.611,NaN,275,0,1.298,-1.286,1051.000,189.000,1076.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1039,39,2526.000,28.560,-7.018,-0.057,0.089,NaN,NaN,276,0,-2.408,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1040,56,2526.000,158.384,-61.562,0.703,-0.145,NaN,NaN,276,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1041,217,2526.000,52.492,-18.376,0.141,-0.006,0.591,NaN,276,0,0.941,-0.413,1075.000,192.000,1092.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1042,341,2526.000,24.494,-5.840,-0.095,0.206,NaN,NaN,276,0,-1.207,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1043,481,2526.000,37.493,-14.643,-0.042,0.067,0.523,NaN,276,0,0.165,-1.326,1124.000,193.000,1149.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1044,484,2526.000,27.530,-8.612,-0.063,0.061,0.799,NaN,276,0,4.010,-1.327,1023.000,194.000,1049.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1045,493,2526.000,26.982,-8.972,-0.053,0.059,0.621,NaN,276,0,1.393,-1.287,1048.000,190.000,1072.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1046,39,2527.000,28.513,-6.927,-0.055,0.089,0.801,0.414,277,0,1.575,-0.611,935.000,202.000,965.000,278.000,28.520,-6.930,-1.320,0.900,0.570,1.650,-0.510
1047,56,2527.000,160.341,-62.324,0.713,-0.160,0.453,NaN,277,0,-0.000,-0.000,1125.000,194.000,1147.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1048,217,2527.000,52.772,-18.409,0.148,-0.004,0.624,NaN,277,0,1.205,-0.335,1073.000,193.000,1091.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1049,341,2527.000,24.398,-5.633,-0.095,0.207,NaN,NaN,277,0,-0.069,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1050,481,2527.000,37.449,-14.575,-0.044,0.068,NaN,NaN,277,0,-2.057,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1051,484,2527.000,27.491,-8.544,-0.053,0.063,0.785,0.163,277,0,1.633,-1.074,1021.000,195.000,1047.000,282.000,27.530,-8.520,-1.070,0.960,0.510,1.900,2.578
1052,493,2527.000,26.944,-8.888,-0.050,0.067,0.768,NaN,277,0,3.422,-1.293,1039.000,190.000,1071.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1053,39,2528.000,28.445,-6.836,-0.059,0.088,0.710,0.574,278,0,1.004,-0.005,934.000,200.000,962.000,278.000,28.430,-6.830,-1.350,0.780,0.590,1.720,0.208
1054,56,2528.000,161.054,-62.485,0.713,-0.161,NaN,NaN,278,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1055,217,2528.000,52.920,-18.413,0.148,-0.005,NaN,NaN,278,0,-0.579,-0.385,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1056,341,2528.000,24.302,-5.426,-0.096,0.207,NaN,NaN,278,0,-1.159,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1057,481,2528.000,37.394,-14.536,-0.047,0.060,0.574,NaN,278,0,0.573,-1.326,1125.000,194.000,1147.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1058,484,2528.000,27.433,-8.469,-0.053,0.066,0.773,0.468,278,0,1.832,-0.200,1021.000,195.000,1046.000,280.000,27.420,-8.450,-1.210,0.520,0.460,1.770,2.723
1059,493,2528.000,26.888,-8.808,-0.050,0.069,0.745,NaN,278,0,2.907,-1.306,1039.000,190.000,1069.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1060,39,2529.000,28.385,-6.766,-0.060,0.085,0.692,NaN,279,0,1.982,-1.326,920.000,199.000,955.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1061,56,2529.000,161.767,-62.647,0.713,-0.162,NaN,NaN,279,0,0.337,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1062,217,2529.000,53.571,-18.557,0.156,0.002,0.522,NaN,279,0,0.383,-0.624,1071.000,194.000,1087.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1063,341,2529.000,24.206,-5.218,-0.096,0.208,NaN,NaN,279,0,-1.628,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1064,481,2529.000,37.367,-14.509,-0.044,0.051,0.580,NaN,279,0,0.649,-1.326,1125.000,193.000,1145.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1065,484,2529.000,27.368,-8.446,-0.056,0.057,0.798,NaN,279,0,4.010,-1.327,1019.000,194.000,1043.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1066,493,2529.000,26.793,-8.729,-0.053,0.068,0.776,NaN,279,0,3.620,-1.318,1038.000,191.000,1067.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1067,39,2530.000,28.326,-6.694,-0.060,0.081,0.656,0.083,280,0,0.470,-1.318,919.000,200.000,952.000,277.000,28.300,-6.700,-1.290,0.690,0.720,1.750,-0.191
1068,56,2530.000,162.479,-62.809,0.714,-0.162,NaN,NaN,280,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1069,217,2530.000,53.728,-18.556,0.158,0.002,NaN,NaN,280,0,-1.342,-0.911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1070,341,2530.000,24.110,-5.010,-0.096,0.208,NaN,NaN,280,0,-1.481,-1.301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1071,481,2530.000,37.334,-14.445,-0.043,0.055,0.690,NaN,280,0,1.743,-1.326,1119.000,194.000,1144.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1072,484,2530.000,27.303,-8.386,-0.058,0.059,0.749,NaN,280,0,3.065,-1.327,1016.000,194.000,1040.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1073,493,2530.000,26.745,-8.667,-0.053,0.065,0.801,NaN,280,0,4.010,-1.322,1037.000,190.000,1065.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1074,39,2531.000,28.299,-6.613,-0.055,0.082,0.718,0.721,281,0,1.142,0.571,926.000,202.000,951.000,278.000,28.340,-6.590,-1.290,0.840,0.640,1.550,-0.733
1075,56,2531.000,163.191,-62.973,0.713,-0.163,NaN,NaN,281,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1076,217,2531.000,53.887,-18.554,0.158,0.001,NaN,NaN,281,0,-1.642,-0.969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1077,341,2531.000,25.157,-4.389,-0.056,0.293,0.108,NaN,281,0,-2.144,-1.303,848.000,200.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1078,481,2531.000,37.317,-14.401,-0.041,0.054,0.666,NaN,281,0,1.488,-1.326,1119.000,194.000,1144.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1079,484,2531.000,27.240,-8.290,-0.059,0.070,0.785,0.686,281,0,1.904,0.490,1015.000,195.000,1039.000,281.000,27.270,-8.190,-1.240,0.800,0.440,1.760,2.413
1080,493,2531.000,26.734,-8.580,-0.053,0.078,0.801,0.875,281,0,2.108,2.027,1035.000,190.000,1064.000,279.000,26.720,-8.470,-1.170,0.540,0.510,1.840,2.083
1081,39,2532.000,28.208,-6.618,-0.065,0.063,0.790,NaN,282,0,3.665,-1.326,922.000,206.000,948.000,278.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1082,56,2532.000,164.149,-63.028,0.716,-0.148,0.041,NaN,282,0,-0.000,-0.000,1115.000,194.000,1141.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1083,217,2532.000,55.470,-19.000,0.174,0.004,0.542,NaN,282,0,0.556,-1.014,1064.000,192.000,1084.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1084,341,2532.000,25.790,-4.360,-0.049,0.200,0.140,NaN,282,0,-1.969,-1.308,848.000,200.000,857.000,223.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1085,481,2532.000,37.295,-14.332,-0.037,0.060,0.393,NaN,282,0,-0.613,-1.326,1115.000,193.000,1141.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1086,484,2532.000,27.183,-8.217,-0.059,0.071,0.747,NaN,282,0,3.065,-1.327,1008.000,196.000,1035.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1087,493,2532.000,26.665,-8.550,-0.061,0.066,0.775,NaN,282,0,3.620,-1.326,1032.000,189.000,1064.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1088,39,2533.000,28.149,-6.519,-0.066,0.073,0.791,0.263,283,0,1.716,-0.791,917.000,207.000,946.000,278.000,28.170,-6.430,-1.270,0.630,0.690,1.720,0.801
1089,56,2533.000,164.862,-63.175,0.716,-0.147,NaN,NaN,283,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1090,217,2533.000,56.187,-19.122,0.180,0.011,0.624,NaN,283,0,1.205,-1.056,1061.000,193.000,1079.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1091,341,2533.000,25.742,-4.159,-0.048,0.200,NaN,NaN,283,0,-0.381,0.148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1092,481,2533.000,37.368,-14.275,-0.028,0.069,0.696,0.014,283,0,-1.115,-2.406,1113.000,193.000,1140.000,252.000,37.420,-14.170,-0.710,1.720,0.580,1.690,0.271
1093,484,2533.000,27.131,-8.141,-0.056,0.072,0.727,0.368,283,0,1.520,-0.479,1003.000,196.000,1033.000,281.000,27.150,-8.130,-1.120,1.020,0.470,1.950,2.377
1094,493,2533.000,26.604,-8.452,-0.064,0.074,0.751,0.485,283,0,1.698,-0.165,1030.000,188.000,1056.000,283.000,26.610,-8.370,-1.150,0.960,0.610,1.930,2.137
1095,39,2534.000,28.064,-6.417,-0.070,0.081,0.771,0.952,284,0,1.565,7.239,917.000,206.000,942.000,278.000,28.030,-6.340,-1.330,0.750,0.680,1.620,-0.388
1096,56,2534.000,165.573,-63.323,0.715,-0.148,NaN,NaN,284,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1097,217,2534.000,56.520,-19.132,0.183,0.018,0.665,NaN,284,0,1.613,-1.101,1057.000,193.000,1078.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1098,341,2534.000,25.694,-3.960,-0.048,0.199,NaN,NaN,284,0,-2.177,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1099,481,2534.000,37.339,-14.235,-0.030,0.062,0.609,NaN,284,0,0.895,-1.325,1113.000,194.000,1140.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1100,484,2534.000,27.069,-8.061,-0.057,0.075,0.800,0.984,284,0,2.108,6.369,1001.000,195.000,1032.000,281.000,27.060,-8.040,-1.120,0.890,0.450,1.760,2.222
1101,493,2534.000,26.531,-8.348,-0.070,0.082,0.767,0.492,284,0,1.832,-0.137,1029.000,189.000,1054.000,281.000,26.520,-8.290,-1.140,0.940,0.540,1.910,2.031
1102,39,2535.000,27.982,-6.390,-0.071,0.068,0.685,NaN,285,0,1.846,-1.326,913.000,205.000,938.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1103,56,2535.000,165.867,-63.563,0.709,-0.167,0.089,NaN,285,0,-0.000,-0.000,1120.000,195.000,1138.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1104,217,2535.000,57.044,-19.234,0.189,0.016,0.325,NaN,285,0,-0.595,-1.066,1055.000,193.000,1080.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1105,341,2535.000,25.647,-3.761,-0.048,0.199,NaN,NaN,285,0,-1.931,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1106,481,2535.000,37.309,-14.189,-0.030,0.058,0.459,NaN,285,0,-0.205,-1.325,1111.000,195.000,1138.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1107,484,2535.000,27.002,-8.026,-0.061,0.064,0.735,NaN,285,0,2.756,-1.327,1002.000,196.000,1030.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1108,493,2535.000,26.449,-8.313,-0.076,0.072,0.763,NaN,285,0,3.236,-1.326,1026.000,190.000,1051.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1109,39,2536.000,27.989,-6.306,-0.055,0.075,0.717,0.022,286,0,1.142,-1.667,907.000,204.000,935.000,276.000,28.060,-6.240,-1.210,0.710,0.610,1.710,0.223
1110,56,2536.000,166.573,-63.729,0.708,-0.166,NaN,NaN,286,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1111,217,2536.000,57.573,-19.307,0.194,0.020,0.052,NaN,286,0,-1.967,-1.024,1052.000,192.000,1076.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1112,341,2536.000,25.599,-3.563,-0.048,0.199,NaN,NaN,286,0,-2.109,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1113,481,2536.000,36.974,-14.024,-0.074,0.071,0.542,0.022,286,0,-2.384,-2.403,1111.000,194.000,1136.000,246.000,36.820,-13.980,-0.950,0.870,0.560,1.800,2.070
1114,484,2536.000,26.988,-7.967,-0.049,0.063,0.667,0.792,286,0,0.780,0.996,1003.000,197.000,1028.000,281.000,27.040,-7.960,-1.160,0.390,0.470,1.900,2.314
1115,493,2536.000,26.422,-8.226,-0.066,0.077,0.803,0.821,286,0,2.415,1.373,1023.000,190.000,1048.000,284.000,26.480,-8.200,-1.140,0.930,0.520,1.990,2.221
1116,39,2537.000,27.922,-6.206,-0.059,0.082,0.741,0.430,287,0,1.358,-0.457,906.000,204.000,933.000,277.000,27.900,-6.160,-1.280,0.680,0.760,1.730,2.162
1117,56,2537.000,167.278,-63.895,0.707,-0.165,NaN,NaN,287,0,1.234,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1118,217,2537.000,57.358,-19.051,0.187,0.044,0.036,NaN,287,0,-2.487,-1.110,1050.000,193.000,1066.000,218.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1119,341,2537.000,25.551,-3.364,-0.048,0.199,NaN,NaN,287,0,-0.011,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1120,481,2537.000,36.889,-13.941,-0.076,0.073,0.031,0.012,287,0,-4.791,-2.402,1112.000,194.000,1136.000,220.000,36.850,-13.920,-0.740,1.720,0.490,1.710,0.101
1121,484,2537.000,26.932,-7.876,-0.051,0.071,0.527,0.724,287,0,-0.034,0.699,1002.000,202.000,1026.000,281.000,26.940,-7.820,-1.140,0.410,0.450,1.830,2.167
1122,493,2537.000,26.384,-8.124,-0.059,0.086,0.785,0.892,287,0,2.198,2.777,1021.000,190.000,1047.000,283.000,26.420,-8.080,-1.150,0.980,0.450,1.930,2.282
1123,39,2538.000,27.866,-6.124,-0.058,0.081,0.597,NaN,288,0,1.024,-1.312,896.000,207.000,929.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1124,56,2538.000,168.316,-64.259,0.709,-0.176,0.030,NaN,288,0,-0.000,-0.000,1118.000,196.000,1135.000,229.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1125,217,2538.000,55.879,-18.383,0.164,0.063,0.318,NaN,288,0,-0.810,-1.126,1044.000,194.000,1063.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1126,341,2538.000,25.503,-3.165,-0.048,0.199,NaN,NaN,288,0,-1.433,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1127,481,2538.000,36.806,-13.895,-0.078,0.066,0.524,NaN,288,0,0.165,-1.322,1108.000,194.000,1135.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1128,484,2538.000,26.862,-7.852,-0.055,0.059,0.712,NaN,288,0,2.462,-1.327,999.000,199.000,1021.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1129,493,2538.000,26.301,-8.101,-0.065,0.069,0.818,NaN,288,0,4.311,-1.326,1019.000,191.000,1044.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1130,39,2539.000,27.809,-6.035,-0.056,0.084,0.785,0.254,289,0,1.716,-0.810,895.000,207.000,929.000,278.000,27.810,-6.020,-1.350,0.770,0.540,1.640,-0.393
1131,56,2539.000,169.030,-64.436,0.710,-0.175,NaN,NaN,289,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1132,217,2539.000,56.043,-18.319,0.165,0.064,NaN,NaN,289,0,-2.108,-0.941,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1133,341,2539.000,25.455,-2.964,-0.047,0.200,NaN,NaN,289,0,-3.142,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1134,481,2539.000,36.728,-13.820,-0.077,0.066,0.734,NaN,289,0,2.590,-1.322,1103.000,192.000,1133.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1135,484,2539.000,26.846,-7.790,-0.044,0.059,0.722,0.943,289,0,1.397,6.369,996.000,201.000,1019.000,281.000,26.880,-7.750,-1.230,0.380,0.430,1.870,2.128
1136,493,2539.000,26.263,-8.024,-0.059,0.071,0.825,0.100,289,0,2.951,-1.080,1017.000,190.000,1042.000,282.000,26.300,-7.990,-1.180,0.800,0.520,1.830,2.289
1137,39,2540.000,27.746,-6.007,-0.058,0.070,0.772,NaN,290,0,3.261,-1.307,896.000,207.000,928.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1138,56,2540.000,169.740,-64.613,0.710,-0.176,NaN,NaN,290,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1139,217,2540.000,56.208,-18.255,0.165,0.064,NaN,NaN,290,0,-0.749,-0.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1140,341,2540.000,25.407,-2.766,-0.048,0.199,NaN,NaN,290,0,-2.122,-1.445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1141,481,2540.000,36.647,-13.767,-0.078,0.064,0.751,NaN,290,0,2.906,-1.321,1104.000,193.000,1133.000,257.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1142,484,2540.000,26.773,-7.717,-0.049,0.060,0.707,0.662,290,0,1.256,0.352,996.000,200.000,1017.000,283.000,26.730,-7.680,-1.260,0.690,0.470,1.710,2.253
1143,493,2540.000,26.223,-7.946,-0.054,0.072,0.805,0.316,290,0,2.415,-0.495,1016.000,190.000,1041.000,284.000,26.260,-7.930,-1.180,0.950,0.460,1.780,1.925
1144,546,2540.000,29.730,-4.890,0.000,0.000,0.229,0.094,290,0,-2.135,-1.454,839.000,185.000,857.000,266.000,29.730,-4.890,-1.230,0.970,0.470,1.750,2.843
1145,39,2541.000,27.688,-5.952,-0.056,0.064,0.787,NaN,291,0,3.665,-1.306,892.000,206.000,924.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1146,56,2541.000,170.451,-64.788,0.711,-0.176,NaN,NaN,291,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1147,217,2541.000,55.373,-17.734,0.150,0.095,0.048,NaN,291,0,-0.655,-0.341,1032.000,192.000,1053.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1148,341,2541.000,25.358,-2.566,-0.049,0.199,NaN,NaN,291,0,-3.160,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1149,481,2541.000,36.564,-13.712,-0.079,0.061,0.741,NaN,291,0,2.746,-1.321,1104.000,192.000,1131.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1150,484,2541.000,26.715,-7.694,-0.050,0.050,0.647,NaN,291,0,1.698,-1.327,992.000,193.000,1015.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1151,493,2541.000,26.141,-7.951,-0.060,0.052,0.735,NaN,291,0,2.756,-1.326,1013.000,189.000,1042.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1152,546,2541.000,29.692,-5.017,-0.008,-0.041,0.104,NaN,291,0,-1.817,-1.320,828.000,191.000,875.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1153,39,2542.000,27.632,-5.834,-0.056,0.078,0.733,0.113,292,0,1.261,-1.192,888.000,205.000,914.000,279.000,27.660,-5.700,-1.360,0.690,0.730,1.760,-0.814
1154,56,2542.000,171.163,-64.964,0.712,-0.176,NaN,NaN,292,0,1.393,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1155,217,2542.000,55.753,-17.688,0.153,0.101,0.046,NaN,292,0,-1.734,-0.902,1028.000,193.000,1052.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1156,341,2542.000,25.310,-2.366,-0.049,0.200,NaN,NaN,292,0,-4.110,-1.926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1157,481,2542.000,36.482,-13.653,-0.081,0.062,0.711,NaN,292,0,2.046,-1.321,1103.000,193.000,1130.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1158,484,2542.000,26.669,-7.632,-0.049,0.054,0.065,0.853,292,0,-2.732,1.613,991.000,195.000,1029.000,285.000,26.660,-7.610,-1.260,0.890,0.480,1.860,2.307
1159,493,2542.000,26.092,-7.868,-0.058,0.059,0.662,0.507,292,0,0.944,0.027,1008.000,190.000,1036.000,281.000,26.110,-7.810,-1.100,0.760,0.590,1.910,2.239
1160,546,2542.000,29.533,-4.888,-0.050,0.016,0.763,0.992,292,0,1.256,5.442,821.000,191.000,857.000,266.000,29.460,-4.770,-1.080,1.040,0.680,1.850,2.167
1161,39,2543.000,27.610,-5.696,-0.049,0.094,0.735,0.089,293,0,1.358,-1.250,887.000,202.000,912.000,279.000,27.630,-5.590,-1.410,0.700,0.680,1.670,0.507
1162,56,2543.000,171.876,-65.139,0.713,-0.175,NaN,NaN,293,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1163,217,2543.000,55.818,-17.475,0.150,0.119,0.158,NaN,293,0,-1.611,-1.266,1026.000,194.000,1042.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1164,341,2543.000,25.261,-2.165,-0.049,0.201,NaN,NaN,293,0,-1.953,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1165,481,2543.000,36.380,-13.562,-0.085,0.068,0.749,0.439,293,0,-0.260,-1.201,1104.000,193.000,1129.000,251.000,36.390,-13.560,-1.320,0.730,0.630,1.640,-0.481
1166,484,2543.000,26.602,-7.548,-0.054,0.062,0.618,0.301,293,0,0.469,-0.607,989.000,195.000,1012.000,285.000,26.590,-7.490,-1.190,0.970,0.520,1.900,-0.974
1167,493,2543.000,26.044,-7.781,-0.056,0.066,0.727,0.956,293,0,1.790,4.938,1007.000,189.000,1034.000,282.000,26.060,-7.730,-1.140,0.760,0.500,1.900,2.304
1168,546,2543.000,29.407,-4.768,-0.078,0.053,0.778,0.936,293,0,1.385,5.442,818.000,191.000,855.000,271.000,29.360,-4.670,-1.230,0.990,0.500,1.930,2.539
1169,39,2544.000,27.548,-5.656,-0.052,0.081,0.753,NaN,294,0,2.906,-1.316,883.000,204.000,907.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1170,56,2544.000,172.589,-65.315,0.712,-0.175,NaN,NaN,294,0,-0.000,-0.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1171,217,2544.000,56.933,-17.634,0.164,0.123,0.077,NaN,294,0,-2.166,-1.318,1023.000,194.000,1038.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1172,341,2544.000,26.697,-3.423,-0.036,0.043,0.050,NaN,294,0,-2.998,-1.326,788.000,197.000,795.000,213.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1173,481,2544.000,36.277,-13.513,-0.088,0.062,0.742,NaN,294,0,2.746,-1.322,1103.000,192.000,1128.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1174,484,2544.000,26.533,-7.516,-0.058,0.056,0.692,NaN,294,0,2.173,-1.327,984.000,196.000,1011.000,283.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1175,493,2544.000,25.979,-7.766,-0.060,0.055,0.625,NaN,294,0,1.492,-1.327,1006.000,190.000,1032.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
