,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
607,203,3189.000,27.641,-2.303,0.018,0.003,NaN,NaN,189,0,-2.797,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
608,0,3190.000,25.701,-3.435,0.007,-0.082,NaN,NaN,190,0,-3.156,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
609,163,3190.000,27.571,-3.462,0.048,-0.006,0.564,NaN,190,0,0.499,-1.307,767.000,198.000,809.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
610,203,3190.000,27.659,-2.299,0.018,0.004,NaN,NaN,190,0,-2.646,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
611,0,3191.000,25.750,-3.400,0.011,-0.061,0.148,NaN,191,0,-1.735,-1.317,777.000,198.000,810.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
612,163,3191.000,27.625,-3.469,0.051,-0.006,0.507,NaN,191,0,0.306,-1.307,766.000,198.000,810.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
613,203,3191.000,27.071,-3.014,-0.002,-0.172,0.033,NaN,191,0,-3.091,-1.323,765.000,213.000,803.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
614,0,3192.000,25.762,-3.460,0.012,-0.061,NaN,NaN,192,0,-2.192,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
615,163,3192.000,27.643,-3.418,0.054,0.004,0.030,NaN,192,0,-2.774,-1.307,766.000,212.000,799.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
616,203,3192.000,26.957,-3.218,-0.012,-0.185,0.039,NaN,192,0,-2.573,-1.264,778.000,198.000,807.000,243.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
617,0,3193.000,25.800,-3.377,0.015,-0.031,0.040,NaN,193,0,-2.682,-1.317,778.000,198.000,806.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
618,163,3193.000,27.707,-3.429,0.055,0.001,0.606,NaN,193,0,0.895,-1.303,766.000,198.000,809.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
619,203,3193.000,26.948,-3.391,-0.010,-0.178,0.029,NaN,193,0,-3.028,-1.296,765.000,213.000,798.000,253.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
620,0,3194.000,25.816,-3.408,0.016,-0.031,NaN,NaN,194,0,-3.080,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
621,163,3194.000,27.787,-3.446,0.056,-0.002,0.647,NaN,194,0,1.281,-1.303,766.000,198.000,809.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
622,203,3194.000,26.939,-3.568,-0.009,-0.178,NaN,NaN,194,0,-3.062,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
623,0,3195.000,25.832,-3.437,0.017,-0.029,NaN,NaN,195,0,-2.555,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
624,163,3195.000,27.873,-3.465,0.058,-0.006,0.674,NaN,195,0,1.488,-1.303,766.000,198.000,809.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
625,203,3195.000,26.930,-3.746,-0.008,-0.178,NaN,NaN,195,0,-2.387,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
626,0,3196.000,25.848,-3.466,0.016,-0.029,NaN,NaN,196,0,-2.554,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
627,163,3196.000,27.953,-3.489,0.062,-0.010,0.558,NaN,196,0,0.715,-1.303,766.000,198.000,810.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
628,203,3196.000,26.922,-3.925,-0.009,-0.179,NaN,NaN,196,0,-2.393,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
629,0,3197.000,25.863,-3.495,0.015,-0.029,NaN,NaN,197,0,-2.387,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
630,163,3197.000,27.975,-3.504,0.061,-0.014,0.575,NaN,197,0,0.787,-1.304,767.000,198.000,810.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
631,203,3197.000,26.913,-4.106,-0.009,-0.181,NaN,NaN,197,0,-2.669,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
632,0,3198.000,25.878,-3.525,0.015,-0.030,NaN,NaN,198,0,-2.465,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
633,163,3198.000,28.052,-3.527,0.062,-0.016,0.674,NaN,198,0,1.724,-1.304,767.000,198.000,811.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
634,203,3198.000,26.876,-4.678,-0.018,-0.260,0.066,NaN,198,0,-2.500,-1.323,848.000,201.000,857.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
635,0,3199.000,25.894,-3.554,0.016,-0.029,NaN,NaN,199,0,-2.323,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
636,163,3199.000,28.102,-3.538,0.060,-0.014,0.711,NaN,199,0,2.280,-1.305,767.000,198.000,810.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
637,203,3199.000,26.617,-4.749,-0.039,-0.185,0.062,NaN,199,0,-2.468,-1.241,848.000,201.000,857.000,227.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
638,0,3200.000,25.820,-2.668,0.025,0.089,0.064,NaN,200,0,-2.141,-1.318,737.000,198.000,769.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
639,163,3200.000,28.166,-3.551,0.061,-0.015,0.717,NaN,200,0,2.434,-1.305,767.000,198.000,810.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
640,203,3200.000,26.578,-4.934,-0.039,-0.185,NaN,NaN,200,0,-1.978,-1.190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
641,0,3201.000,25.846,-2.581,0.026,0.087,NaN,NaN,201,0,-2.401,-1.323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
642,163,3201.000,28.262,-3.566,0.064,-0.014,0.715,NaN,201,0,2.434,-1.307,767.000,198.000,810.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
643,203,3201.000,26.540,-5.119,-0.038,-0.185,NaN,NaN,201,0,-2.281,-1.259,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
644,0,3202.000,25.373,-2.176,-0.007,0.131,0.039,NaN,202,0,-2.695,-1.323,719.000,199.000,747.000,254.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
645,163,3202.000,28.485,-3.593,0.069,-0.013,0.716,NaN,202,0,2.434,-1.307,767.000,198.000,810.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
646,203,3202.000,26.501,-5.305,-0.039,-0.186,NaN,NaN,202,0,-2.369,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
647,0,3203.000,25.452,-1.997,-0.001,0.151,0.031,NaN,203,0,-2.538,-1.326,697.000,206.000,737.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
648,163,3203.000,28.642,-3.614,0.073,-0.013,0.729,NaN,203,0,2.590,-1.308,767.000,198.000,810.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
649,203,3203.000,26.462,-5.489,-0.039,-0.184,NaN,NaN,203,0,-2.190,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
650,0,3204.000,25.450,-1.846,-0.002,0.150,NaN,NaN,204,0,-2.080,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
651,163,3204.000,28.813,-3.631,0.077,-0.012,0.718,NaN,204,0,2.434,-1.307,767.000,197.000,809.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
652,203,3204.000,26.421,-5.675,-0.041,-0.186,NaN,NaN,204,0,-2.299,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
653,0,3205.000,25.449,-1.695,-0.002,0.151,NaN,NaN,205,0,-2.249,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
654,163,3205.000,28.969,-3.647,0.080,-0.012,0.726,NaN,205,0,2.590,-1.307,767.000,198.000,809.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
655,203,3205.000,26.381,-5.860,-0.040,-0.185,NaN,NaN,205,0,-2.531,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
656,0,3206.000,25.449,-1.543,-0.000,0.152,NaN,NaN,206,0,1.766,-1.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
657,163,3206.000,29.048,-3.659,0.079,-0.012,NaN,NaN,206,0,-2.217,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
658,203,3206.000,26.341,-6.046,-0.041,-0.186,NaN,NaN,206,0,-2.935,-1.310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
659,453,3206.000,27.020,-3.360,0.000,0.000,0.759,0.012,206,0,1.766,-1.595,766.000,197.000,809.000,264.000,27.020,-3.360,-1.250,0.750,0.610,1.720,-0.849
660,0,3207.000,25.450,-1.391,0.000,0.153,NaN,NaN,207,0,-2.805,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
661,163,3207.000,29.237,-3.674,0.084,-0.011,0.765,NaN,207,0,3.077,-1.308,766.000,197.000,809.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
662,203,3207.000,26.299,-6.230,-0.042,-0.185,NaN,NaN,207,0,-3.173,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
663,453,3207.000,27.029,-3.364,0.006,0.006,NaN,NaN,207,0,-3.056,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
664,0,3208.000,25.451,-1.237,0.001,0.154,NaN,NaN,208,0,-2.247,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
665,163,3208.000,29.519,-3.707,0.096,-0.014,0.770,NaN,208,0,3.261,-1.308,767.000,198.000,809.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
666,203,3208.000,26.257,-6.415,-0.042,-0.185,NaN,NaN,208,0,-1.112,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
667,453,3208.000,27.034,-3.357,0.006,0.006,NaN,NaN,208,0,-3.056,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
668,0,3209.000,25.452,-1.082,0.001,0.155,NaN,NaN,209,0,-2.398,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
669,163,3209.000,29.623,-3.722,0.098,-0.015,0.759,NaN,209,0,3.077,-1.308,766.000,198.000,809.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
670,203,3209.000,26.213,-6.599,-0.044,-0.184,NaN,NaN,209,0,-2.896,-2.173,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
671,453,3209.000,27.040,-3.350,0.006,0.007,NaN,NaN,209,0,-3.052,-1.306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
672,0,3210.000,26.006,-1.597,0.067,0.055,0.074,0.350,210,0,-2.433,-0.422,719.000,199.000,752.000,284.000,26.010,-1.740,-1.360,1.920,0.590,1.970,-0.824
673,163,3210.000,28.305,-3.131,0.046,0.079,0.030,NaN,210,0,-2.778,-1.309,739.000,198.000,767.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
674,203,3210.000,26.171,-6.783,-0.043,-0.183,NaN,NaN,210,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
675,453,3210.000,27.110,-3.508,0.013,-0.026,0.750,0.015,210,0,1.698,-1.592,766.000,198.000,809.000,264.000,27.110,-3.540,-1.250,2.070,0.580,1.930,-1.136
676,0,3211.000,26.072,-1.541,0.066,0.056,NaN,NaN,211,0,-2.103,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
677,163,3211.000,27.566,-2.900,-0.001,0.094,0.029,NaN,211,0,-2.688,-1.266,730.000,198.000,767.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
678,203,3211.000,26.128,-6.965,-0.043,-0.183,NaN,NaN,211,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
679,453,3211.000,27.130,-3.479,0.016,-0.012,0.765,NaN,211,0,3.261,-1.316,767.000,198.000,809.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
680,0,3212.000,26.138,-1.484,0.066,0.057,NaN,NaN,212,0,-1.323,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
681,163,3212.000,27.366,-2.747,-0.023,0.109,0.034,NaN,212,0,-2.574,-1.213,729.000,198.000,768.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
682,203,3212.000,26.085,-7.148,-0.043,-0.182,NaN,NaN,212,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
683,453,3212.000,27.160,-3.456,0.020,-0.000,0.767,NaN,212,0,3.261,-1.315,767.000,198.000,809.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
684,0,3213.000,26.204,-1.427,0.066,0.057,NaN,NaN,213,0,-2.182,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
685,163,3213.000,26.959,-2.534,-0.057,0.128,0.456,NaN,213,0,-0.010,-1.197,719.000,197.000,755.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
686,203,3213.000,25.871,-7.977,-0.058,-0.247,0.033,NaN,213,0,-3.100,-1.327,1022.000,223.000,1037.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
687,453,3213.000,27.211,-3.435,0.026,0.006,0.821,NaN,213,0,4.217,-1.313,767.000,198.000,810.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
688,0,3214.000,26.269,-1.369,0.065,0.057,NaN,NaN,214,0,-2.968,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
689,163,3214.000,26.912,-2.413,-0.054,0.126,0.644,NaN,214,0,1.407,-1.294,719.000,200.000,768.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
690,203,3214.000,25.485,-8.199,-0.088,-0.255,0.132,NaN,214,0,-2.057,-1.326,1042.000,231.000,1056.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
691,453,3214.000,27.236,-3.426,0.026,0.006,0.814,NaN,214,0,4.053,-1.311,767.000,197.000,810.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
692,0,3215.000,26.114,-1.650,0.032,0.005,NaN,0.137,215,0,-3.122,-0.960,667.000,199.000,751.000,297.000,26.010,-1.730,-1.320,1.780,0.590,1.810,-0.776
693,163,3215.000,26.858,-2.286,-0.055,0.127,NaN,NaN,215,0,-5.858,-2.929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
694,203,3215.000,26.228,-8.566,0.031,-0.206,0.108,NaN,215,0,-2.181,-1.325,1042.000,231.000,1056.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
695,453,3215.000,27.270,-3.427,0.027,0.004,0.840,NaN,215,0,4.443,-1.311,767.000,197.000,810.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
696,0,3216.000,26.146,-1.645,0.032,0.006,NaN,NaN,216,0,-2.397,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
697,163,3216.000,26.786,-2.296,-0.054,0.089,0.031,NaN,216,0,-2.810,-1.324,725.000,200.000,757.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
698,203,3216.000,26.260,-8.771,0.032,-0.206,NaN,NaN,216,0,-2.954,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
699,453,3216.000,27.311,-3.435,0.029,0.003,0.736,NaN,216,0,2.746,-1.311,768.000,198.000,810.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
700,0,3217.000,26.178,-1.640,0.032,0.005,NaN,NaN,217,0,-1.751,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
701,163,3217.000,26.808,-2.300,-0.046,0.069,0.096,NaN,217,0,-2.032,-1.323,722.000,200.000,766.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
702,203,3217.000,26.292,-8.977,0.033,-0.206,NaN,NaN,217,0,-2.575,-1.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
703,453,3217.000,27.341,-3.422,0.032,0.004,0.737,NaN,217,0,2.746,-1.311,767.000,198.000,807.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
704,0,3218.000,26.164,-1.990,0.024,-0.070,0.094,NaN,218,0,-2.103,-1.327,721.000,200.000,760.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
705,163,3218.000,26.672,-2.442,-0.046,0.021,0.108,NaN,218,0,-1.764,-1.323,737.000,200.000,768.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
706,203,3218.000,26.326,-9.182,0.033,-0.205,NaN,NaN,218,0,-1.728,-1.312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
707,453,3218.000,27.388,-3.414,0.034,0.006,0.779,NaN,218,0,3.460,-1.309,766.000,201.000,807.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
708,0,3219.000,25.976,-1.934,-0.012,-0.042,NaN,0.017,219,0,-3.127,-1.539,661.000,195.000,753.000,302.000,25.910,-1.690,-1.330,1.910,0.580,1.970,-0.847
709,163,3219.000,26.625,-2.421,-0.048,0.021,NaN,NaN,219,0,-1.577,-1.309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
710,203,3219.000,26.360,-9.389,0.033,-0.206,NaN,NaN,219,0,-0.663,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
711,453,3219.000,27.428,-3.432,0.036,-0.001,0.740,NaN,219,0,2.746,-1.309,767.000,200.000,812.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
712,0,3220.000,25.965,-1.975,-0.011,-0.041,NaN,NaN,220,0,-0.955,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
713,163,3220.000,26.523,-2.409,-0.051,0.018,0.531,NaN,220,0,0.663,-1.312,722.000,199.000,766.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
714,203,3220.000,26.393,-9.595,0.033,-0.206,NaN,NaN,220,0,-1.181,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
715,453,3220.000,27.468,-3.430,0.038,0.001,0.766,NaN,220,0,3.261,-1.308,767.000,199.000,807.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
716,0,3221.000,25.936,-2.243,-0.010,-0.090,0.032,NaN,221,0,-3.100,-1.327,727.000,200.000,766.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
717,163,3221.000,26.465,-2.338,-0.056,0.030,0.050,NaN,221,0,-2.272,-1.313,719.000,202.000,753.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
718,203,3221.000,26.426,-9.801,0.033,-0.206,NaN,NaN,221,0,-1.180,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
719,453,3221.000,27.505,-3.427,0.037,0.001,0.641,NaN,221,0,1.407,-1.308,767.000,200.000,806.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
720,0,3222.000,25.820,-2.482,-0.038,-0.119,0.108,NaN,222,0,-1.974,-1.325,742.000,198.000,767.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
721,163,3222.000,27.132,-2.075,-0.008,0.094,0.324,NaN,222,0,-0.773,-1.320,694.000,202.000,723.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
722,203,3222.000,26.458,-10.008,0.032,-0.206,NaN,NaN,222,0,-0.822,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
723,453,3222.000,27.500,-3.429,0.034,-0.000,0.557,NaN,222,0,0.715,-1.306,766.000,200.000,808.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
724,0,3223.000,25.813,-2.587,-0.032,-0.115,0.188,NaN,223,0,-1.322,-1.324,739.000,198.000,768.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
725,163,3223.000,27.106,-1.955,-0.007,0.101,0.111,NaN,223,0,-1.569,-1.326,693.000,203.000,736.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
726,203,3223.000,26.491,-10.214,0.033,-0.206,NaN,NaN,223,0,-0.432,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
727,453,3223.000,27.540,-3.440,0.033,-0.002,0.507,NaN,223,0,0.090,-1.306,766.000,201.000,809.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
728,0,3224.000,25.322,-2.933,-0.114,-0.169,0.123,NaN,224,0,-2.116,-1.324,777.000,201.000,805.000,236.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
729,163,3224.000,27.069,-1.810,-0.005,0.112,0.338,NaN,224,0,-0.693,-1.326,694.000,203.000,723.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
730,203,3224.000,26.523,-10.419,0.032,-0.205,NaN,NaN,224,0,-0.535,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
731,453,3224.000,27.591,-3.449,0.034,-0.004,0.114,NaN,224,0,-1.946,-1.306,768.000,201.000,806.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
732,0,3225.000,25.656,-2.969,-0.043,-0.139,0.075,NaN,225,0,-2.158,-1.313,735.000,198.000,768.000,242.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
733,163,3225.000,26.877,-1.725,-0.012,0.103,0.379,NaN,225,0,-0.483,-1.326,695.000,204.000,722.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
734,203,3225.000,26.556,-10.624,0.033,-0.205,NaN,NaN,225,0,-0.740,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
735,453,3225.000,27.632,-3.467,0.033,-0.007,0.511,NaN,225,0,0.306,-1.306,766.000,201.000,812.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
736,0,3226.000,25.612,-3.108,-0.043,-0.139,NaN,NaN,226,0,-2.121,-1.313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
737,163,3226.000,26.360,-2.146,-0.031,-0.026,0.085,NaN,226,0,-2.180,-1.327,740.000,198.000,767.000,239.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
738,203,3226.000,26.589,-10.829,0.034,-0.205,NaN,NaN,226,0,-0.874,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
739,453,3226.000,27.673,-3.491,0.033,-0.010,0.649,NaN,226,0,1.509,-1.307,766.000,200.000,814.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
740,0,3227.000,25.570,-3.248,-0.043,-0.140,NaN,NaN,227,0,-3.028,-0.049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
741,163,3227.000,27.048,-2.187,0.012,-0.010,0.381,NaN,227,0,-0.483,-1.326,695.000,203.000,723.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
742,203,3227.000,26.623,-11.036,0.033,-0.207,NaN,NaN,227,0,-2.405,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
743,453,3227.000,27.763,-3.505,0.039,-0.010,0.601,NaN,227,0,1.024,-1.307,767.000,199.000,809.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
744,0,3228.000,25.538,-3.312,-0.037,-0.122,0.625,NaN,228,0,0.986,-1.315,766.000,198.000,809.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
745,163,3228.000,27.120,-2.180,0.016,-0.001,0.031,NaN,228,0,-2.537,-1.326,714.000,212.000,736.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746,203,3228.000,26.655,-11.243,0.032,-0.207,NaN,NaN,228,0,-2.405,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
747,453,3228.000,27.791,-3.507,0.041,-0.008,0.026,NaN,228,0,-2.500,-1.307,763.000,203.000,812.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
748,0,3229.000,25.501,-3.434,-0.037,-0.123,NaN,NaN,229,0,-2.390,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
749,163,3229.000,27.139,-2.212,0.017,-0.013,0.041,NaN,229,0,-2.432,-1.325,720.000,201.000,746.000,262.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
750,203,3229.000,26.686,-11.452,0.031,-0.208,NaN,NaN,229,0,-2.187,-0.980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
751,453,3229.000,27.816,-3.513,0.043,-0.008,0.731,NaN,229,0,2.364,-1.306,766.000,198.000,811.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
752,0,3230.000,25.464,-3.557,-0.037,-0.122,NaN,NaN,230,0,-2.321,-1.317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
753,163,3230.000,25.691,-1.905,-0.053,0.053,0.441,0.016,230,0,-0.457,-1.537,697.000,203.000,725.000,271.000,26.070,-1.800,-1.300,0.680,0.420,1.750,-0.737
754,203,3230.000,26.718,-11.660,0.032,-0.209,NaN,NaN,230,0,-2.972,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
755,453,3230.000,27.837,-3.515,0.043,-0.008,0.737,NaN,230,0,2.522,-1.306,766.000,198.000,811.000,255.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
