,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
147,54,5414.000,34.387,-19.309,-0.168,-0.183,NaN,NaN,164,0,-1.456,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
148,20,5415.000,25.704,-2.778,0.010,0.002,0.578,0.284,165,0,0.497,-0.546,750.000,194.000,781.000,271.000,25.740,-2.800,-1.130,0.770,0.580,1.600,-0.422
149,54,5415.000,34.219,-19.492,-0.168,-0.183,NaN,NaN,165,0,-2.037,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
150,20,5416.000,25.719,-2.795,0.012,-0.002,0.582,0.791,166,0,0.497,1.147,750.000,194.000,781.000,269.000,25.720,-2.820,-1.230,1.820,0.550,1.840,-0.959
151,54,5416.000,34.052,-19.676,-0.168,-0.183,NaN,NaN,166,0,-0.083,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,20,5417.000,25.728,-2.796,0.011,-0.003,0.576,NaN,167,0,0.862,-1.320,749.000,194.000,782.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,54,5417.000,33.884,-19.859,-0.168,-0.184,NaN,NaN,167,0,1.743,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,20,5418.000,25.713,-2.808,0.007,-0.007,0.612,0.317,168,0,0.658,-0.493,749.000,193.000,783.000,271.000,25.710,-2.830,-1.080,0.750,0.590,1.570,-0.495
155,54,5418.000,33.716,-20.045,-0.168,-0.185,NaN,NaN,168,0,1.890,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,20,5419.000,25.720,-2.813,0.008,-0.007,0.631,NaN,169,0,1.492,-1.319,749.000,194.000,784.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,54,5419.000,33.548,-20.230,-0.169,-0.186,NaN,NaN,169,0,1.890,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,20,5420.000,25.720,-2.817,0.006,-0.009,0.630,NaN,170,0,1.492,-1.319,749.000,194.000,784.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,54,5420.000,33.380,-20.416,-0.168,-0.186,NaN,NaN,170,0,1.890,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,20,5421.000,25.746,-2.831,0.009,-0.010,0.618,0.827,171,0,0.705,1.475,749.000,194.000,784.000,276.000,25.770,-2.810,-1.090,0.990,0.560,1.900,-1.009
161,54,5421.000,33.212,-20.603,-0.168,-0.186,NaN,NaN,171,0,1.890,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,20,5422.000,25.706,-2.811,-0.001,-0.001,0.612,0.796,172,0,0.658,1.208,750.000,194.000,782.000,277.000,25.700,-2.740,-1.100,0.810,0.580,1.820,-1.114
163,54,5422.000,33.042,-20.789,-0.169,-0.186,NaN,NaN,172,0,1.743,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,20,5423.000,25.705,-2.804,-0.001,0.004,0.612,NaN,173,0,1.112,-1.319,749.000,194.000,781.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
165,54,5423.000,32.874,-20.975,-0.169,-0.187,NaN,NaN,173,0,-0.934,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
166,20,5424.000,25.788,-2.823,0.016,0.000,0.632,0.698,174,0,0.754,0.683,750.000,194.000,781.000,276.000,25.850,-2.850,-1.140,1.810,0.550,1.860,-0.886
167,54,5424.000,32.704,-21.163,-0.169,-0.187,NaN,NaN,174,0,-0.333,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
168,20,5425.000,25.768,-2.849,0.008,-0.005,0.649,0.963,175,0,0.873,4.938,750.000,194.000,782.000,277.000,25.750,-2.900,-1.140,1.790,0.560,1.740,-0.833
169,54,5425.000,32.536,-21.349,-0.168,-0.186,NaN,NaN,175,0,0.556,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,103,5425.000,35.760,-11.250,0.000,0.000,0.713,0.021,175,0,-0.789,-2.334,1024.000,191.000,1058.000,248.000,35.760,-11.250,-1.150,0.860,0.540,1.780,2.100
171,20,5426.000,25.781,-2.825,0.010,0.001,0.666,NaN,176,0,1.916,-1.318,750.000,194.000,781.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,54,5426.000,32.368,-21.535,-0.168,-0.185,NaN,NaN,176,0,-1.063,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,103,5426.000,35.750,-11.308,-0.002,-0.011,0.698,NaN,176,0,1.890,-1.326,1024.000,192.000,1058.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,20,5427.000,25.797,-2.802,0.011,0.006,0.007,NaN,177,0,-2.906,-1.319,750.000,194.000,779.000,237.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,54,5427.000,32.201,-21.720,-0.168,-0.185,NaN,NaN,177,0,-1.610,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,103,5427.000,35.750,-11.330,-0.000,-0.012,0.663,NaN,177,0,1.381,-1.326,1024.000,192.000,1058.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,20,5428.000,25.740,-2.790,0.000,0.008,0.680,0.195,178,0,1.117,-0.781,750.000,194.000,782.000,274.000,25.710,-2.790,-1.160,0.760,0.620,1.670,-0.085
178,54,5428.000,32.034,-21.906,-0.167,-0.186,NaN,NaN,178,0,-0.891,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,103,5428.000,35.771,-11.347,0.006,-0.009,0.687,NaN,178,0,1.743,-1.326,1025.000,192.000,1058.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,20,5429.000,25.741,-2.797,0.001,0.003,0.603,NaN,179,0,1.024,-1.320,751.000,194.000,782.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
181,54,5429.000,31.867,-22.091,-0.167,-0.185,NaN,NaN,179,0,-2.680,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,103,5429.000,35.813,-11.364,0.013,-0.010,0.672,NaN,179,0,1.488,-1.326,1025.000,192.000,1057.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
183,20,5430.000,25.704,-2.780,-0.003,0.006,0.589,0.103,180,0,0.553,-1.075,750.000,194.000,783.000,273.000,25.680,-2.750,-1.160,0.740,0.710,1.640,-0.660
184,54,5430.000,31.702,-22.274,-0.166,-0.183,NaN,NaN,180,0,-0.933,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
185,103,5430.000,35.857,-11.380,0.016,-0.011,0.688,NaN,180,0,1.743,-1.326,1024.000,191.000,1058.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,20,5431.000,25.690,-2.765,-0.005,0.009,0.463,0.362,181,0,-0.286,-0.403,751.000,193.000,786.000,276.000,25.680,-2.730,-1.110,0.700,0.610,1.640,-0.489
187,54,5431.000,31.536,-22.457,-0.166,-0.184,NaN,NaN,181,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,103,5431.000,35.879,-11.392,0.012,-0.010,0.700,NaN,181,0,1.890,-1.326,1023.000,192.000,1058.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
189,20,5432.000,25.679,-2.779,-0.005,0.003,0.578,NaN,182,0,1.046,-1.321,750.000,193.000,782.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,54,5432.000,31.369,-22.640,-0.167,-0.182,NaN,NaN,182,0,-2.184,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
191,103,5432.000,35.910,-11.399,0.014,-0.009,0.694,NaN,182,0,1.743,-1.326,1023.000,191.000,1058.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,20,5433.000,25.676,-2.766,-0.004,0.006,0.553,0.762,183,0,0.327,1.024,750.000,194.000,781.000,275.000,25.690,-2.730,-1.140,0.960,0.560,1.900,-1.484
193,54,5433.000,31.200,-22.821,-0.168,-0.181,NaN,NaN,183,0,-1.212,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,103,5433.000,35.934,-11.400,0.017,-0.007,0.704,NaN,183,0,1.890,-1.326,1023.000,191.000,1058.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,20,5434.000,25.655,-2.753,-0.007,0.009,0.057,0.974,184,0,-2.576,4.938,751.000,194.000,801.000,276.000,25.620,-2.750,-1.180,0.910,0.550,1.830,-1.126
196,54,5434.000,31.030,-23.003,-0.170,-0.182,NaN,NaN,184,0,-1.286,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,103,5434.000,35.958,-11.412,0.018,-0.009,0.687,NaN,184,0,1.743,-1.326,1024.000,191.000,1059.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,20,5435.000,25.639,-2.774,-0.007,0.002,0.044,NaN,185,0,-2.689,-1.321,752.000,194.000,779.000,240.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,54,5435.000,30.858,-23.184,-0.172,-0.181,NaN,NaN,185,0,-1.769,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,103,5435.000,35.979,-11.421,0.017,-0.009,0.704,NaN,185,0,1.890,-1.326,1024.000,191.000,1058.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
201,20,5436.000,25.657,-2.759,0.001,0.006,0.567,0.899,186,0,0.441,3.253,750.000,194.000,781.000,275.000,25.670,-2.720,-1.170,0.980,0.520,1.880,-0.832
202,54,5436.000,30.687,-23.364,-0.171,-0.180,NaN,NaN,186,0,0.649,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,103,5436.000,36.006,-11.436,0.019,-0.009,0.718,NaN,186,0,2.206,-1.326,1024.000,191.000,1059.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,20,5437.000,25.679,-2.763,0.007,0.001,0.633,0.502,187,0,0.754,-0.005,752.000,193.000,782.000,273.000,25.680,-2.770,-1.130,0.760,0.550,1.640,-0.213
205,54,5437.000,30.517,-23.546,-0.170,-0.182,NaN,NaN,187,0,-0.030,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,103,5437.000,35.683,-11.345,0.006,-0.005,0.655,0.353,187,0,-1.219,-1.360,1023.000,191.000,1058.000,249.000,35.730,-11.310,-1.220,0.950,0.510,1.980,2.243
207,20,5438.000,25.687,-2.763,0.007,0.000,NaN,NaN,188,0,0.026,-1.321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,54,5438.000,30.346,-23.728,-0.171,-0.182,NaN,NaN,188,0,-0.682,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
209,103,5438.000,35.696,-11.342,0.010,-0.003,0.616,NaN,188,0,0.986,-1.326,1023.000,191.000,1058.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,20,5439.000,25.663,-2.760,-0.002,0.001,0.499,0.948,189,0,-0.010,4.938,748.000,194.000,782.000,278.000,25.620,-2.760,-1.160,0.920,0.550,1.820,-1.284
211,54,5439.000,30.175,-23.910,-0.170,-0.182,NaN,NaN,189,0,-0.664,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,103,5439.000,35.712,-11.339,0.012,-0.001,0.674,NaN,189,0,1.488,-1.326,1024.000,191.000,1058.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,20,5440.000,25.686,-2.720,0.003,0.010,0.586,0.438,190,0,0.553,-0.228,750.000,194.000,781.000,275.000,25.690,-2.700,-1.080,0.930,0.550,1.850,-1.023
214,54,5440.000,30.004,-24.090,-0.171,-0.181,NaN,NaN,190,0,0.251,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,103,5440.000,35.725,-11.333,0.012,-0.000,0.668,NaN,190,0,1.488,-1.326,1023.000,191.000,1058.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,20,5441.000,25.689,-2.711,0.003,0.009,NaN,NaN,191,0,-0.083,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
217,54,5441.000,29.835,-24.270,-0.169,-0.180,NaN,NaN,191,0,0.903,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,103,5441.000,35.728,-11.334,0.008,-0.001,0.663,NaN,191,0,1.381,-1.326,1023.000,191.000,1059.000,245.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,20,5442.000,25.693,-2.702,0.004,0.009,NaN,NaN,192,0,-1.162,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,54,5442.000,29.667,-24.450,-0.168,-0.180,NaN,NaN,192,0,0.829,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
221,103,5442.000,35.721,-11.318,0.006,0.003,0.585,NaN,192,0,0.729,-1.326,1023.000,191.000,1058.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
222,20,5443.000,25.689,-2.718,0.001,0.005,0.672,0.659,193,0,1.024,0.472,750.000,194.000,781.000,274.000,25.690,-2.740,-1.070,0.790,0.550,1.710,-0.999
223,54,5443.000,29.498,-24.630,-0.169,-0.180,NaN,NaN,193,0,1.393,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,103,5443.000,35.720,-11.313,0.005,0.004,0.678,NaN,193,0,1.609,-1.326,1023.000,191.000,1058.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,20,5444.000,25.691,-2.713,0.002,0.005,NaN,NaN,194,0,-0.975,-1.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,54,5444.000,29.328,-24.811,-0.170,-0.180,NaN,NaN,194,0,-2.320,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,103,5444.000,35.725,-11.307,0.003,0.003,0.706,NaN,194,0,2.046,-1.326,1023.000,191.000,1057.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,20,5445.000,25.676,-2.721,-0.002,0.003,0.677,0.920,195,0,1.117,4.838,750.000,194.000,781.000,271.000,25.660,-2.730,-1.150,0.940,0.550,1.880,-1.194
229,54,5445.000,29.158,-24.993,-0.170,-0.182,NaN,NaN,195,0,1.613,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,103,5445.000,35.737,-11.308,0.005,0.000,0.693,NaN,195,0,1.743,-1.326,1023.000,191.000,1057.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,20,5446.000,25.685,-2.737,-0.000,-0.001,0.681,0.740,196,0,1.117,0.947,751.000,194.000,782.000,273.000,25.680,-2.760,-1.150,0.840,0.560,1.730,-0.752
232,54,5446.000,28.987,-25.174,-0.171,-0.181,NaN,NaN,196,0,1.083,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,103,5446.000,35.744,-11.310,0.004,0.000,0.622,NaN,196,0,1.205,-1.326,1023.000,191.000,1057.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
234,20,5447.000,25.677,-2.761,-0.002,-0.005,0.676,NaN,197,0,2.039,-1.322,750.000,193.000,781.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,54,5447.000,28.815,-25.354,-0.172,-0.180,NaN,NaN,197,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,103,5447.000,35.759,-11.315,0.008,0.002,0.590,NaN,197,0,0.729,-1.326,1023.000,191.000,1057.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
237,20,5448.000,25.687,-2.755,0.002,-0.003,0.603,0.897,198,0,0.607,3.253,750.000,193.000,780.000,276.000,25.690,-2.770,-1.120,0.810,0.580,1.680,-0.799
238,54,5448.000,28.643,-25.533,-0.172,-0.179,NaN,NaN,198,0,-2.404,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,103,5448.000,35.652,-11.244,0.004,0.017,0.506,0.725,198,0,-2.202,-0.243,1022.000,191.000,1058.000,249.000,35.640,-11.210,-1.320,1.900,0.550,1.830,2.154
240,20,5449.000,25.704,-2.757,0.007,-0.004,0.727,0.497,199,0,1.790,-0.005,750.000,194.000,780.000,270.000,25.710,-2.760,-1.130,0.770,0.610,1.700,-0.600
241,54,5449.000,28.470,-25.713,-0.174,-0.180,NaN,NaN,199,0,0.986,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,103,5449.000,35.651,-11.250,0.002,0.011,0.432,NaN,199,0,-0.407,-1.326,1024.000,191.000,1057.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
243,20,5450.000,25.711,-2.779,0.006,-0.010,0.740,NaN,200,0,2.746,-1.321,750.000,194.000,781.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,54,5450.000,28.295,-25.893,-0.175,-0.179,NaN,NaN,200,0,-1.876,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
245,103,5450.000,35.647,-11.259,-0.001,0.006,0.334,NaN,200,0,-0.920,-1.326,1025.000,191.000,1056.000,248.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,20,5451.000,25.712,-2.802,0.002,-0.014,0.669,NaN,201,0,1.724,-1.321,750.000,194.000,782.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,54,5451.000,28.119,-26.072,-0.175,-0.179,NaN,NaN,201,0,0.573,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,103,5451.000,35.625,-11.238,-0.002,0.009,0.406,0.093,201,0,-2.588,-2.136,1025.000,191.000,1057.000,252.000,35.620,-11.240,-1.120,0.770,0.470,1.790,-1.521
249,20,5452.000,25.669,-2.768,-0.007,-0.002,0.673,0.167,202,0,1.024,-0.864,750.000,193.000,782.000,271.000,25.630,-2.700,-1.120,0.860,0.590,1.920,-0.565
250,54,5452.000,27.945,-26.250,-0.175,-0.178,NaN,NaN,202,0,0.120,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,103,5452.000,35.609,-11.244,-0.002,0.006,0.231,NaN,202,0,-1.324,-1.326,1027.000,191.000,1053.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
252,20,5453.000,25.665,-2.783,-0.004,-0.005,0.742,NaN,203,0,2.746,-1.321,751.000,193.000,782.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
253,54,5453.000,27.769,-26.427,-0.176,-0.178,NaN,NaN,203,0,-0.407,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,103,5453.000,35.592,-11.271,-0.002,-0.003,0.034,NaN,203,0,-3.099,-1.326,1032.000,199.000,1050.000,224.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,20,5454.000,25.681,-2.757,-0.001,0.005,0.786,0.664,204,0,2.294,0.472,750.000,193.000,782.000,267.000,25.680,-2.720,-1.110,0.890,0.590,1.790,1.930
256,54,5454.000,27.592,-26.605,-0.177,-0.178,NaN,NaN,204,0,0.251,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
257,103,5454.000,35.590,-11.272,-0.002,-0.001,NaN,NaN,204,0,-3.127,-0.811,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
258,20,5455.000,25.683,-2.780,-0.001,-0.002,0.719,0.920,205,0,1.662,4.838,749.000,193.000,785.000,274.000,25.670,-2.830,-1.160,0.900,0.660,1.830,-1.070
259,54,5455.000,27.416,-26.784,-0.177,-0.179,NaN,NaN,205,0,-1.121,-1.327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,103,5455.000,35.587,-11.272,-0.003,-0.000,NaN,NaN,205,0,-2.295,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
261,20,5456.000,25.677,-2.811,-0.001,-0.011,0.755,NaN,206,0,3.077,-1.320,750.000,193.000,786.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,54,5456.000,43.656,-18.750,0.134,-0.037,0.104,NaN,206,0,-1.826,-1.327,1163.000,192.000,1200.000,269.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
263,103,5456.000,35.584,-11.271,-0.003,0.002,NaN,NaN,206,0,-3.177,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,20,5457.000,25.716,-2.845,0.009,-0.015,0.753,0.949,207,0,1.976,4.938,750.000,193.000,787.000,269.000,25.760,-2.870,-1.140,1.860,0.620,1.840,-1.003
265,54,5457.000,43.790,-18.789,0.134,-0.039,0.027,NaN,207,0,-1.853,-0.968,1180.000,191.000,1202.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,103,5457.000,35.581,-11.268,-0.003,0.003,NaN,NaN,207,0,-1.148,-1.933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,20,5458.000,25.728,-2.830,0.009,-0.006,0.763,0.776,208,0,2.048,1.099,750.000,192.000,786.000,268.000,25.720,-2.760,-1.160,0.820,0.590,1.790,-0.281
268,54,5458.000,43.920,-18.838,0.132,-0.045,0.154,NaN,208,0,-1.038,-1.000,1181.000,181.000,1201.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,103,5458.000,35.580,-11.265,-0.001,0.003,NaN,NaN,208,0,-2.103,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
270,20,5459.000,25.737,-2.832,0.009,-0.004,0.548,NaN,209,0,0.639,-1.318,750.000,192.000,783.000,271.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
271,54,5459.000,44.079,-18.814,0.143,-0.015,0.083,NaN,209,0,-1.644,-1.000,1164.000,192.000,1186.000,238.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,103,5459.000,35.577,-11.261,-0.002,0.004,NaN,NaN,209,0,-1.688,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
273,20,5460.000,25.694,-2.796,-0.004,0.007,0.701,0.933,210,0,1.367,4.914,749.000,192.000,786.000,268.000,25.620,-2.700,-1.050,0.910,0.520,1.820,2.672
274,54,5460.000,44.221,-18.828,0.142,-0.014,NaN,NaN,210,0,-1.041,-1.063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,103,5460.000,35.573,-11.258,-0.004,0.002,NaN,NaN,210,0,-1.485,-1.326,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
276,20,5461.000,25.715,-2.771,0.001,0.011,0.659,0.924,211,0,0.944,4.838,749.000,192.000,787.000,271.000,25.750,-2.740,-1.060,0.740,0.610,1.600,0.011
277,54,5461.000,44.363,-18.843,0.141,-0.015,NaN,NaN,211,0,-1.150,-1.081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,103,5461.000,35.701,-11.239,0.015,0.009,0.029,0.019,211,0,-4.653,-2.334,1017.000,204.000,1025.000,218.000,35.730,-11.230,-1.130,0.810,0.530,1.760,0.427
279,20,5462.000,25.711,-2.793,0.001,0.000,0.613,NaN,212,0,1.298,-1.321,749.000,192.000,787.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,54,5462.000,44.504,-18.858,0.141,-0.014,NaN,NaN,212,0,-1.506,-1.144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
281,103,5462.000,35.753,-11.198,0.020,0.014,0.074,NaN,212,0,-2.274,-1.326,1022.000,206.000,1049.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,20,5463.000,25.712,-2.770,0.001,0.007,0.617,0.798,213,0,0.705,1.208,748.000,192.000,786.000,275.000,25.710,-2.750,-1.070,0.940,0.550,1.860,-1.294
283,54,5463.000,44.645,-18.873,0.141,-0.015,NaN,NaN,213,0,-1.538,-1.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,103,5463.000,35.722,-11.201,0.009,0.009,0.311,0.046,213,0,-3.041,-2.272,1028.000,197.000,1058.000,247.000,35.670,-11.280,-1.120,0.920,0.470,1.830,2.048
285,20,5464.000,25.707,-2.760,-0.005,0.007,0.669,0.934,214,0,1.024,4.914,749.000,192.000,786.000,277.000,25.690,-2.760,-1.080,0.780,0.540,1.700,0.059
286,54,5464.000,44.786,-18.888,0.142,-0.015,NaN,NaN,214,0,-0.872,-1.159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,103,5464.000,35.725,-11.198,0.007,0.008,0.083,NaN,214,0,-2.180,-1.326,1022.000,201.000,1051.000,249.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
288,20,5465.000,25.698,-2.788,-0.005,-0.003,0.718,NaN,215,0,2.608,-1.321,749.000,192.000,786.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
289,54,5465.000,44.926,-18.903,0.140,-0.015,NaN,NaN,215,0,-1.373,-1.171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,103,5465.000,35.681,-11.257,-0.003,-0.011,0.321,NaN,215,0,-0.955,-1.326,1028.000,198.000,1058.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
291,20,5466.000,25.689,-2.779,-0.006,0.001,0.696,0.678,216,0,1.367,0.559,750.000,192.000,786.000,276.000,25.680,-2.750,-1.200,0.900,0.650,1.870,-1.032
292,54,5466.000,45.064,-18.920,0.139,-0.017,NaN,NaN,216,0,-1.387,-1.183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
293,103,5466.000,35.657,-11.304,-0.006,-0.019,0.335,NaN,216,0,-0.874,-1.326,1027.000,198.000,1058.000,247.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,20,5467.000,25.709,-2.808,-0.001,-0.004,0.694,0.602,217,0,1.231,0.304,749.000,193.000,790.000,273.000,25.740,-2.860,-1.100,0.900,0.660,1.910,-1.210
