,ID,timestamp,x,y,vx,vy,rgb_conf,lidar_conf,t_index,YOLO_cls,rgb_LLR,lidar_LLR,L,T,R,B,X_LiDAR,Y_LiDAR,Z_LiDAR,l,w,h,rot
149,4,785.000,25.193,-4.293,0.007,-0.053,0.314,0.238,35,0,-0.833,-0.585,830.000,186.000,867.000,283.000,25.230,-4.340,-1.190,0.690,0.600,1.590,0.448
150,5,785.000,25.704,-6.464,0.089,-0.071,0.780,0.997,35,0,2.198,4.938,940.000,194.000,977.000,286.000,25.730,-6.480,-1.180,1.050,0.700,1.840,-0.882
151,19,785.000,26.332,-2.903,0.049,-0.014,0.708,NaN,35,0,2.046,-1.272,745.000,204.000,791.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
152,22,785.000,28.304,-11.687,-0.049,0.052,0.837,NaN,35,0,4.443,-1.324,1153.000,196.000,1181.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,38,785.000,17.780,-3.244,0.003,-0.015,NaN,NaN,35,0,2.364,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
154,52,785.000,29.682,11.730,0.024,-0.003,0.434,0.566,35,0,-1.252,-0.218,80.000,192.000,108.000,274.000,29.700,11.740,-0.860,0.730,0.680,1.650,0.837
155,4,786.000,25.194,-4.390,0.005,-0.063,0.118,NaN,36,0,-1.500,-1.310,837.000,182.000,873.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
156,5,786.000,25.783,-6.589,0.087,-0.084,0.794,NaN,36,0,3.821,-1.326,945.000,195.000,981.000,286.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,19,786.000,26.387,-2.913,0.051,-0.012,0.738,NaN,36,0,2.522,-1.274,745.000,204.000,791.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
158,22,786.000,28.248,-11.623,-0.050,0.054,0.830,NaN,36,0,4.351,-1.324,1152.000,194.000,1179.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
159,38,786.000,17.784,-3.259,0.003,-0.015,NaN,NaN,36,0,1.381,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
160,52,786.000,29.709,11.694,0.025,-0.011,0.478,NaN,36,0,0.304,-1.257,81.000,192.000,111.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
161,4,787.000,25.204,-4.468,0.006,-0.068,0.025,0.977,37,0,-2.925,3.500,848.000,201.000,857.000,235.000,25.190,-4.490,-1.150,0.690,0.650,1.560,-0.242
162,5,787.000,25.876,-6.657,0.088,-0.081,0.756,0.999,37,0,2.048,4.938,949.000,187.000,983.000,286.000,25.870,-6.640,-1.140,0.880,0.610,1.800,-0.734
163,19,787.000,26.440,-2.922,0.053,-0.010,0.691,NaN,37,0,1.743,-1.270,745.000,204.000,791.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,22,787.000,28.135,-11.547,-0.062,0.055,0.819,0.697,37,0,2.174,0.431,1152.000,194.000,1179.000,279.000,28.090,-11.580,-1.170,0.800,0.690,1.820,-0.245
165,38,787.000,17.798,-3.125,-0.000,0.012,0.020,0.012,37,0,-2.487,-1.268,842.000,168.000,872.000,283.000,17.810,-3.120,-0.460,0.330,0.410,1.740,-1.570
166,52,787.000,29.727,11.696,0.023,-0.006,0.148,0.191,37,0,-2.483,-1.122,81.000,193.000,110.000,273.000,29.700,11.700,-0.880,0.810,0.620,1.690,0.386
167,4,788.000,25.202,-4.540,0.004,-0.068,0.056,0.775,38,0,-2.412,1.211,849.000,194.000,875.000,279.000,25.170,-4.540,-1.240,0.720,0.620,1.650,0.058
168,5,788.000,25.963,-6.739,0.085,-0.083,0.794,1.000,38,0,2.294,4.938,957.000,187.000,986.000,287.000,25.970,-6.740,-1.160,0.840,0.720,1.810,-0.698
169,19,788.000,26.488,-2.934,0.054,-0.012,0.680,NaN,38,0,1.609,-1.266,745.000,204.000,792.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
170,22,788.000,28.044,-11.461,-0.065,0.062,0.830,0.036,38,0,2.410,-1.587,1150.000,194.000,1177.000,275.000,28.040,-11.380,-1.070,0.730,0.730,1.730,0.430
171,38,788.000,17.767,-3.304,-0.015,-0.001,0.123,NaN,38,0,-1.708,-1.321,861.000,195.000,876.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
172,52,788.000,29.763,11.674,0.027,-0.011,0.385,NaN,38,0,-0.255,-1.265,82.000,193.000,112.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
173,4,789.000,25.203,-4.636,0.002,-0.073,0.058,NaN,39,0,-1.878,-1.295,852.000,197.000,880.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
174,5,789.000,26.033,-6.901,0.082,-0.103,0.788,NaN,39,0,3.821,-1.327,961.000,188.000,990.000,284.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
175,19,789.000,26.539,-2.956,0.054,-0.013,0.528,NaN,39,0,0.251,-1.265,746.000,204.000,793.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
176,22,789.000,27.970,-11.429,-0.067,0.053,0.805,NaN,39,0,4.010,-1.324,1150.000,197.000,1175.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
177,38,789.000,17.743,-3.321,-0.016,-0.011,0.123,NaN,39,0,-1.711,-1.324,861.000,198.000,880.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
178,52,789.000,29.797,11.663,0.029,-0.011,0.260,NaN,39,0,-0.944,-1.268,83.000,193.000,112.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,4,790.000,25.186,-4.679,-0.001,-0.068,0.006,0.889,40,0,-2.944,2.780,856.000,197.000,884.000,295.000,25.170,-4.620,-1.200,0.720,0.660,1.690,-0.854
180,5,790.000,26.063,-6.960,0.073,-0.095,0.791,0.962,40,0,2.294,4.938,963.000,190.000,993.000,283.000,26.040,-6.880,-1.110,0.600,0.670,1.770,1.633
181,19,790.000,26.608,-2.969,0.057,-0.013,0.585,NaN,40,0,0.729,-1.266,746.000,204.000,793.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
182,22,790.000,27.886,-11.404,-0.072,0.045,0.776,0.037,40,0,1.633,-1.587,1148.000,198.000,1175.000,279.000,27.830,-11.490,-1.130,0.760,0.660,1.750,-0.528
183,38,790.000,17.722,-3.340,-0.016,-0.014,0.040,NaN,40,0,-2.430,-1.324,861.000,197.000,884.000,260.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,52,790.000,29.803,11.657,0.024,-0.008,0.337,0.882,40,0,-1.589,1.977,85.000,193.000,113.000,270.000,29.770,11.660,-0.850,0.760,0.660,1.780,0.451
185,4,791.000,25.189,-4.736,0.001,-0.066,0.008,NaN,41,0,-2.332,-1.306,853.000,198.000,886.000,292.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
186,5,791.000,26.158,-7.030,0.078,-0.087,0.830,1.000,41,0,2.951,4.938,964.000,190.000,994.000,282.000,26.220,-6.990,-1.140,0.840,0.580,1.610,-0.558
187,19,791.000,26.679,-2.988,0.058,-0.014,0.615,NaN,41,0,0.895,-1.269,747.000,204.000,794.000,259.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,22,791.000,27.752,-11.329,-0.079,0.049,0.758,0.082,41,0,1.502,-1.316,1147.000,199.000,1173.000,279.000,27.670,-11.290,-1.140,0.820,0.610,1.810,2.533
189,38,791.000,17.713,-3.358,-0.014,-0.015,0.213,NaN,41,0,-1.227,-1.324,861.000,197.000,886.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
190,52,791.000,29.762,11.654,0.015,-0.005,0.211,0.369,41,0,-2.160,-0.732,85.000,193.000,112.000,258.000,29.690,11.680,-0.870,0.830,0.600,1.770,-0.128
191,4,792.000,25.187,-4.840,0.001,-0.077,0.513,NaN,42,0,0.306,-1.309,863.000,199.000,892.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
192,5,792.000,26.233,-7.120,0.077,-0.088,0.792,NaN,42,0,3.821,-1.327,964.000,193.000,998.000,285.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
193,19,792.000,26.740,-3.011,0.058,-0.016,0.421,NaN,42,0,-0.445,-1.268,747.000,204.000,796.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,22,792.000,27.678,-11.276,-0.078,0.048,0.787,NaN,42,0,3.821,-1.324,1146.000,199.000,1173.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,38,792.000,17.699,-3.371,-0.014,-0.013,NaN,NaN,42,0,-0.069,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
196,52,792.000,29.783,11.630,0.017,-0.009,0.560,NaN,42,0,0.715,-1.267,87.000,193.000,113.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
197,4,793.000,25.194,-4.925,0.004,-0.076,0.629,NaN,43,0,1.305,-1.307,869.000,199.000,894.000,267.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,5,793.000,26.311,-7.175,0.080,-0.080,0.824,0.999,43,0,2.747,4.938,970.000,193.000,1002.000,282.000,26.340,-7.110,-1.140,0.860,0.550,1.800,-0.834
199,19,793.000,26.815,-2.909,0.062,0.011,0.008,NaN,43,0,-2.528,-1.273,743.000,212.000,776.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,22,793.000,27.623,-11.231,-0.071,0.049,0.815,0.171,43,0,1.979,-1.041,1145.000,196.000,1173.000,277.000,27.640,-11.210,-1.110,0.680,0.560,1.850,2.332
201,38,793.000,17.686,-3.384,-0.013,-0.013,NaN,NaN,43,0,-0.205,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,52,793.000,29.781,11.609,0.017,-0.013,0.610,0.663,43,0,-0.252,0.011,88.000,193.000,113.000,272.000,29.760,11.590,-0.870,0.860,0.640,1.850,0.918
203,4,794.000,25.290,-4.978,0.020,-0.067,0.682,0.126,44,0,1.371,-0.907,872.000,199.000,897.000,265.000,25.340,-4.900,-1.200,0.820,0.560,1.760,-0.890
204,5,794.000,26.416,-7.248,0.086,-0.077,0.819,0.999,44,0,2.747,4.938,973.000,191.000,1004.000,281.000,26.450,-7.250,-1.160,0.860,0.590,1.710,-0.532
205,19,794.000,26.883,-2.888,0.062,0.015,0.017,NaN,44,0,-2.703,-1.243,748.000,211.000,779.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
206,22,794.000,27.558,-11.189,-0.068,0.047,0.816,0.070,44,0,2.174,-1.372,1145.000,195.000,1171.000,277.000,27.560,-11.210,-1.240,0.820,0.520,1.800,2.187
207,38,794.000,17.675,-3.396,-0.011,-0.013,NaN,NaN,44,0,-0.465,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,52,794.000,29.834,11.596,0.023,-0.014,0.532,0.971,44,0,-0.706,5.979,89.000,193.000,113.000,273.000,29.890,11.580,-0.750,0.710,0.700,1.680,0.033
209,4,795.000,25.297,-5.084,0.017,-0.079,0.509,NaN,45,0,0.306,-1.310,877.000,197.000,900.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
210,5,795.000,26.486,-7.377,0.082,-0.090,0.803,NaN,45,0,4.010,-1.327,978.000,190.000,1007.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
211,19,795.000,26.935,-2.916,0.061,0.004,0.124,NaN,45,0,-1.776,-1.229,751.000,205.000,785.000,251.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
212,22,795.000,27.500,-11.120,-0.065,0.053,0.788,NaN,45,0,3.821,-1.324,1141.000,194.000,1169.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
213,38,795.000,17.664,-3.408,-0.011,-0.011,NaN,NaN,45,0,1.890,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,52,795.000,29.854,11.585,0.022,-0.011,0.479,NaN,45,0,0.120,-1.255,90.000,193.000,114.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
215,4,796.000,25.377,-5.161,0.029,-0.076,0.814,0.997,46,0,2.898,3.500,880.000,198.000,905.000,264.000,25.430,-5.100,-1.120,0.730,0.680,1.630,-0.665
216,5,796.000,26.566,-7.425,0.079,-0.078,0.814,0.989,46,0,2.259,6.369,981.000,189.000,1011.000,280.000,26.570,-7.340,-1.120,0.940,0.680,1.870,-0.789
217,19,796.000,26.986,-2.944,0.062,-0.004,0.025,NaN,46,0,-2.628,-1.238,752.000,217.000,784.000,261.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
218,22,796.000,27.437,-11.058,-0.063,0.055,0.793,NaN,46,0,3.821,-1.324,1139.000,194.000,1168.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,38,796.000,17.653,-3.418,-0.012,-0.010,NaN,NaN,46,0,1.609,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,52,796.000,29.878,11.580,0.026,-0.008,0.681,0.875,46,0,0.167,1.977,91.000,193.000,113.000,271.000,29.860,11.580,-0.910,0.750,0.620,1.680,0.070
221,4,797.000,25.470,-5.243,0.042,-0.076,0.638,0.584,47,0,0.809,0.249,880.000,197.000,907.000,265.000,25.540,-5.250,-1.150,0.670,0.690,1.590,-1.001
222,5,797.000,26.684,-7.517,0.086,-0.081,0.808,0.999,47,0,2.259,6.369,982.000,189.000,1012.000,281.000,26.730,-7.530,-1.130,0.770,0.660,1.670,-0.771
223,19,797.000,27.050,-2.972,0.062,-0.009,0.087,NaN,47,0,-1.976,-1.246,753.000,203.000,787.000,256.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,22,797.000,27.372,-11.002,-0.065,0.057,NaN,NaN,47,0,-0.986,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
225,38,797.000,17.643,-3.427,-0.010,-0.010,NaN,NaN,47,0,2.364,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
226,52,797.000,29.903,11.559,0.026,-0.011,0.688,0.907,47,0,0.266,5.979,91.000,193.000,114.000,273.000,29.890,11.500,-0.750,0.720,0.640,1.630,-0.196
227,4,798.000,25.513,-5.333,0.044,-0.081,0.667,NaN,48,0,1.724,-1.316,885.000,197.000,913.000,268.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
228,5,798.000,26.763,-7.636,0.086,-0.090,0.821,NaN,48,0,4.311,-1.327,984.000,189.000,1017.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,19,798.000,27.073,-3.005,0.057,-0.017,0.036,NaN,48,0,-2.553,-1.254,755.000,210.000,787.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,22,798.000,27.313,-10.917,-0.062,0.064,0.795,NaN,48,0,3.821,-1.325,1132.000,196.000,1165.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
231,38,798.000,17.634,-3.437,-0.008,-0.010,NaN,NaN,48,0,2.206,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
232,52,798.000,29.927,11.565,0.026,-0.007,0.721,NaN,48,0,2.434,-1.222,92.000,193.000,116.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233,4,799.000,25.576,-5.394,0.047,-0.075,0.726,0.563,49,0,1.790,0.193,886.000,197.000,915.000,278.000,25.590,-5.350,-1.190,0.750,0.520,1.720,-1.136
234,5,799.000,26.845,-7.708,0.085,-0.084,0.842,0.991,49,0,2.927,6.369,984.000,191.000,1019.000,281.000,26.860,-7.660,-1.160,0.740,0.560,1.600,-0.815
235,19,799.000,27.086,-3.048,0.052,-0.026,0.021,NaN,49,0,-2.749,-1.264,757.000,215.000,789.000,264.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,22,799.000,27.272,-10.849,-0.059,0.070,0.760,0.039,49,0,1.766,-1.516,1129.000,198.000,1164.000,277.000,27.280,-10.830,-1.070,0.830,0.640,1.680,-0.387
237,38,799.000,17.625,-3.448,-0.009,-0.010,NaN,NaN,49,0,2.680,-1.324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
238,52,799.000,29.936,11.558,0.019,-0.008,0.711,0.074,49,0,0.526,-1.431,93.000,193.000,115.000,271.000,29.880,11.570,-0.840,0.820,0.610,1.760,0.648
239,4,800.000,25.612,-5.471,0.044,-0.075,0.005,0.322,50,0,-3.053,-0.486,885.000,197.000,931.000,299.000,25.590,-5.490,-1.270,0.960,0.590,1.840,-0.814
240,5,800.000,26.949,-7.802,0.090,-0.085,0.811,1.000,50,0,2.259,6.369,986.000,192.000,1023.000,281.000,26.980,-7.830,-1.120,0.820,0.630,1.660,-0.769
241,19,800.000,27.100,-3.092,0.047,-0.029,0.064,NaN,50,0,-2.297,-1.271,758.000,212.000,792.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,22,800.000,27.154,-10.743,-0.069,0.078,0.803,0.014,50,0,2.108,-1.615,1130.000,199.000,1164.000,274.000,27.130,-10.680,-1.100,0.830,0.630,1.680,-0.631
243,38,800.000,17.522,-3.696,-0.019,-0.044,0.387,NaN,50,0,-0.267,-1.324,887.000,198.000,915.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,52,800.000,29.931,11.530,0.015,-0.013,0.706,0.578,50,0,0.526,-0.185,93.000,192.000,116.000,269.000,29.890,11.500,-0.730,0.750,0.610,1.580,0.277
245,4,801.000,25.662,-5.544,0.044,-0.074,0.641,NaN,51,0,1.407,-1.303,888.000,199.000,925.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
246,5,801.000,27.039,-7.887,0.091,-0.084,0.808,NaN,51,0,4.175,-1.327,990.000,193.000,1025.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
247,19,801.000,27.158,-3.176,0.045,-0.044,0.038,NaN,51,0,-2.614,-1.284,761.000,215.000,812.000,263.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
248,22,801.000,27.076,-10.678,-0.071,0.075,0.804,NaN,51,0,3.866,-1.325,1128.000,199.000,1159.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
249,38,801.000,17.504,-3.740,-0.018,-0.044,NaN,NaN,51,0,-0.839,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
250,52,801.000,29.933,11.545,0.012,-0.005,0.606,NaN,51,0,1.112,-1.203,93.000,192.000,116.000,270.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
251,4,802.000,25.650,-5.609,0.032,-0.072,0.732,0.175,52,0,1.790,-0.825,889.000,199.000,927.000,284.000,25.600,-5.570,-1.210,0.400,0.440,1.680,-1.072
252,5,802.000,27.114,-7.962,0.087,-0.082,0.803,0.985,52,0,2.108,6.369,992.000,192.000,1035.000,280.000,27.100,-7.970,-1.160,0.940,0.680,1.870,-0.554
253,19,802.000,27.152,-3.237,0.040,-0.050,0.012,NaN,52,0,-2.857,-1.296,762.000,213.000,800.000,266.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
254,22,802.000,27.006,-10.601,-0.070,0.077,NaN,NaN,52,0,-1.040,-1.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
255,38,802.000,17.487,-3.783,-0.017,-0.043,NaN,NaN,52,0,3.211,-1.314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
256,52,802.000,29.943,11.546,0.012,-0.003,0.620,0.031,52,0,-0.198,-1.640,93.000,193.000,116.000,271.000,29.920,11.560,-0.920,0.780,0.630,1.680,0.691
257,4,803.000,25.700,-5.695,0.037,-0.075,0.527,0.887,53,0,0.197,2.777,894.000,201.000,930.000,282.000,25.720,-5.710,-1.200,0.700,0.730,1.590,-0.996
258,5,803.000,27.226,-8.064,0.091,-0.087,0.778,0.999,53,0,1.904,6.369,999.000,191.000,1035.000,280.000,27.240,-8.090,-1.150,0.860,0.670,1.850,-0.855
259,19,803.000,27.194,-3.287,0.042,-0.050,NaN,NaN,53,0,-2.743,-1.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
260,22,803.000,26.954,-10.494,-0.066,0.084,0.799,0.200,53,0,2.108,-0.868,1123.000,194.000,1149.000,274.000,26.990,-10.460,-1.160,0.850,0.740,1.810,1.566
261,38,803.000,17.563,-3.947,-0.013,-0.069,0.009,NaN,53,0,-2.605,-1.312,910.000,201.000,930.000,275.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
262,52,803.000,29.925,11.527,0.008,-0.008,0.688,0.307,53,0,0.266,-0.819,93.000,193.000,116.000,272.000,29.860,11.510,-0.920,0.780,0.590,1.660,0.266
263,4,804.000,25.723,-5.809,0.034,-0.085,0.322,NaN,54,0,-0.604,-1.309,908.000,199.000,935.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
264,5,804.000,27.308,-8.200,0.089,-0.098,0.843,NaN,54,0,4.474,-1.327,1006.000,187.000,1035.000,281.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
265,19,804.000,27.189,-3.408,0.036,-0.066,0.077,NaN,54,0,-2.136,-1.299,773.000,203.000,806.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
266,22,804.000,26.887,-10.409,-0.066,0.085,0.811,NaN,54,0,4.175,-1.326,1119.000,194.000,1146.000,276.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
267,38,804.000,17.550,-4.014,-0.012,-0.067,NaN,NaN,54,0,3.411,-1.308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
268,52,804.000,29.923,11.529,0.006,-0.004,0.702,NaN,54,0,2.128,-1.203,94.000,193.000,117.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
269,4,805.000,25.736,-5.855,0.030,-0.073,0.288,0.721,55,0,-1.052,0.831,915.000,196.000,938.000,279.000,25.730,-5.770,-1.200,0.880,0.520,1.820,2.017
270,5,805.000,27.352,-8.256,0.078,-0.089,0.832,0.994,55,0,2.672,6.369,1007.000,188.000,1038.000,281.000,27.310,-8.140,-1.120,0.930,0.620,1.820,-0.755
271,19,805.000,27.158,-3.402,0.031,-0.052,0.041,NaN,55,0,-2.667,-1.310,777.000,198.000,796.000,246.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
272,22,805.000,26.817,-10.317,-0.065,0.087,0.798,0.042,55,0,2.108,-1.517,1115.000,195.000,1145.000,283.000,26.830,-10.310,-1.240,0.910,0.430,1.880,2.669
273,38,805.000,17.537,-4.082,-0.013,-0.068,NaN,NaN,55,0,3.021,-1.311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
274,52,805.000,29.915,11.513,0.001,-0.006,0.691,NaN,55,0,1.982,-1.203,95.000,193.000,119.000,272.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
275,4,806.000,25.802,-5.916,0.036,-0.070,0.693,0.999,56,0,1.231,4.938,915.000,195.000,941.000,275.000,25.850,-5.890,-1.220,0.770,0.590,1.720,-0.759
276,5,806.000,27.402,-8.333,0.072,-0.087,0.813,0.568,56,0,2.259,0.108,1007.000,189.000,1040.000,279.000,27.360,-8.290,-1.190,0.760,0.690,1.720,-0.514
277,19,806.000,27.177,-3.495,0.030,-0.062,0.114,NaN,56,0,-1.951,-1.310,779.000,204.000,817.000,250.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
278,22,806.000,26.754,-10.193,-0.061,0.095,0.793,0.483,56,0,1.992,-0.165,1114.000,196.000,1142.000,283.000,26.780,-10.120,-1.300,0.970,0.460,1.810,2.271
279,38,806.000,17.524,-4.150,-0.013,-0.068,NaN,NaN,56,0,-2.291,-2.992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
280,52,806.000,29.978,11.516,0.013,-0.003,0.710,0.971,56,0,0.526,5.979,95.000,193.000,119.000,273.000,30.020,11.490,-0.820,0.720,0.660,1.710,1.004
281,4,807.000,25.836,-6.012,0.039,-0.079,0.785,NaN,57,0,3.821,-1.324,919.000,195.000,944.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
282,5,807.000,27.475,-8.431,0.072,-0.089,0.840,NaN,57,0,4.474,-1.327,1014.000,192.000,1041.000,280.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
283,19,807.000,27.207,-3.557,0.030,-0.062,NaN,NaN,57,0,0.468,-1.315,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
284,22,807.000,26.685,-10.128,-0.065,0.087,0.772,NaN,57,0,3.261,-1.326,1111.000,199.000,1137.000,277.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
285,38,807.000,17.510,-4.219,-0.014,-0.068,NaN,NaN,57,0,-1.173,-1.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
286,52,807.000,29.994,11.523,0.012,-0.000,0.705,NaN,57,0,2.128,-1.181,95.000,193.000,120.000,273.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
287,4,808.000,25.902,-6.085,0.044,-0.077,0.776,0.991,58,0,2.198,4.938,922.000,194.000,948.000,283.000,25.920,-6.070,-1.180,0.800,0.470,1.700,-0.493
288,5,808.000,27.554,-8.505,0.071,-0.089,0.801,0.905,58,0,1.827,3.134,1015.000,193.000,1045.000,281.000,27.570,-8.450,-1.090,0.770,0.650,1.580,-0.346
289,19,808.000,27.163,-3.706,0.024,-0.086,0.099,NaN,58,0,-2.023,-1.317,791.000,204.000,826.000,252.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
290,22,808.000,26.643,-10.036,-0.061,0.089,0.748,0.022,58,0,1.698,-1.601,1106.000,198.000,1134.000,276.000,26.690,-10.000,-1.220,0.760,0.660,1.710,-0.627
291,38,808.000,17.496,-4.287,-0.014,-0.069,NaN,NaN,58,0,0.179,-1.319,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
292,52,808.000,30.035,11.539,0.016,0.003,0.609,0.947,58,0,-0.234,5.979,95.000,193.000,119.000,273.000,30.050,11.540,-0.910,0.750,0.750,1.540,0.556
293,4,809.000,25.946,-6.172,0.045,-0.081,0.786,NaN,59,0,3.821,-1.325,924.000,197.000,950.000,282.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
294,5,809.000,27.623,-8.586,0.070,-0.086,0.800,NaN,59,0,4.010,-1.327,1017.000,193.000,1047.000,279.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
295,19,809.000,27.187,-3.793,0.024,-0.087,NaN,NaN,59,0,-0.217,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
296,22,809.000,26.574,-9.984,-0.065,0.080,0.783,NaN,59,0,3.460,-1.326,1105.000,199.000,1133.000,274.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
297,38,809.000,17.482,-4.357,-0.014,-0.069,NaN,NaN,59,0,-1.545,-1.320,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
298,52,809.000,30.042,11.540,0.013,0.001,0.586,NaN,59,0,0.941,-1.181,95.000,193.000,121.000,265.000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
